1931;14468;0;365;7190;6820;0;31;0;0;62;0;0;0;0;0;8164;104;2635;4030;10427;25429;7.492490937338167;0.0;0.02522808957699751;0.4969588056400332;0.47138512579485764;0.0;0.002142659662703898;0.0;0.0;0.004285319325407796;0.0;0.0;0.0;0.0;0.0;0.5642797898811169;0.007188277578103401;0.18212607132983136;0.2785457561515068;0.2908020972780009;0.7091979027219991;0.0;0.0;0.0;1.0;0.0:HANOI
718;4934;0;128;2481;2280;15;0;0;30;0;0;0;0;0;0;2780;54;900;1380;3579;8621;6.871866295264624;0.0;0.025942440210782326;0.5028374543980543;0.4620997162545602;0.0030401297122010537;0.0;0.0;0.006080259424402107;0.0;0.0;0.0;0.0;0.0;0.0;0.5634373733279286;0.010944466963923795;0.18240778273206323;0.27969193352249694;0.2933606557377049;0.7066393442622951;0.0;0.0;0.0;1.0;0.0:HANOI
1931;14468;0;365;7190;6820;0;31;0;0;62;0;0;0;0;0;8164;104;2635;4030;10427;25429;7.492490937338167;0.0;0.02522808957699751;0.4969588056400332;0.47138512579485764;0.0;0.002142659662703898;0.0;0.0;0.004285319325407796;0.0;0.0;0.0;0.0;0.0;0.5642797898811169;0.007188277578103401;0.18212607132983136;0.2785457561515068;0.2908020972780009;0.7091979027219991;0.0;0.0;0.0;1.0;0.0:HANOI
718;4934;0;128;2481;2280;15;0;0;30;0;0;0;0;0;0;2780;54;900;1380;3579;8621;6.871866295264624;0.0;0.025942440210782326;0.5028374543980543;0.4620997162545602;0.0030401297122010537;0.0;0.0;0.006080259424402107;0.0;0.0;0.0;0.0;0.0;0.0;0.5634373733279286;0.010944466963923795;0.18240778273206323;0.27969193352249694;0.2933606557377049;0.7066393442622951;0.0;0.0;0.0;1.0;0.0:HANOI
1931;14468;0;365;7190;6820;0;31;0;0;62;0;0;0;0;0;8164;104;2635;4030;10427;25429;7.492490937338167;0.0;0.02522808957699751;0.4969588056400332;0.47138512579485764;0.0;0.002142659662703898;0.0;0.0;0.004285319325407796;0.0;0.0;0.0;0.0;0.0;0.5642797898811169;0.007188277578103401;0.18212607132983136;0.2785457561515068;0.2908020972780009;0.7091979027219991;0.0;0.0;0.0;1.0;0.0:HANOI
718;4934;0;128;2481;2280;15;0;0;30;0;0;0;0;0;0;2780;54;900;1380;3579;8621;6.871866295264624;0.0;0.025942440210782326;0.5028374543980543;0.4620997162545602;0.0030401297122010537;0.0;0.0;0.006080259424402107;0.0;0.0;0.0;0.0;0.0;0.0;0.5634373733279286;0.010944466963923795;0.18240778273206323;0.27969193352249694;0.2933606557377049;0.7066393442622951;0.0;0.0;0.0;1.0;0.0:HANOI
1931;14468;0;365;7190;6820;0;31;0;0;62;0;0;0;0;0;8164;104;2635;4030;10427;25429;7.492490937338167;0.0;0.02522808957699751;0.4969588056400332;0.47138512579485764;0.0;0.002142659662703898;0.0;0.0;0.004285319325407796;0.0;0.0;0.0;0.0;0.0;0.5642797898811169;0.007188277578103401;0.18212607132983136;0.2785457561515068;0.2908020972780009;0.7091979027219991;0.0;0.0;0.0;1.0;0.0:HANOI
718;4934;0;128;2481;2280;15;0;0;30;0;0;0;0;0;0;2780;54;900;1380;3579;8621;6.871866295264624;0.0;0.025942440210782326;0.5028374543980543;0.4620997162545602;0.0030401297122010537;0.0;0.0;0.006080259424402107;0.0;0.0;0.0;0.0;0.0;0.0;0.5634373733279286;0.010944466963923795;0.18240778273206323;0.27969193352249694;0.2933606557377049;0.7066393442622951;0.0;0.0;0.0;1.0;0.0:HANOI
1931;14468;0;365;7190;6820;0;31;0;0;62;0;0;0;0;0;8164;104;2635;4030;10427;25429;7.492490937338167;0.0;0.02522808957699751;0.4969588056400332;0.47138512579485764;0.0;0.002142659662703898;0.0;0.0;0.004285319325407796;0.0;0.0;0.0;0.0;0.0;0.5642797898811169;0.007188277578103401;0.18212607132983136;0.2785457561515068;0.2908020972780009;0.7091979027219991;0.0;0.0;0.0;1.0;0.0:HANOI
718;4934;0;128;2481;2280;15;0;0;30;0;0;0;0;0;0;2780;54;900;1380;3579;8621;6.871866295264624;0.0;0.025942440210782326;0.5028374543980543;0.4620997162545602;0.0030401297122010537;0.0;0.0;0.006080259424402107;0.0;0.0;0.0;0.0;0.0;0.0;0.5634373733279286;0.010944466963923795;0.18240778273206323;0.27969193352249694;0.2933606557377049;0.7066393442622951;0.0;0.0;0.0;1.0;0.0:HANOI
1931;14468;0;365;7190;6820;0;31;0;0;62;0;0;0;0;0;8164;104;2635;4030;10427;25429;7.492490937338167;0.0;0.02522808957699751;0.4969588056400332;0.47138512579485764;0.0;0.002142659662703898;0.0;0.0;0.004285319325407796;0.0;0.0;0.0;0.0;0.0;0.5642797898811169;0.007188277578103401;0.18212607132983136;0.2785457561515068;0.2908020972780009;0.7091979027219991;0.0;0.0;0.0;1.0;0.0:HANOI
718;4934;0;128;2481;2280;15;0;0;30;0;0;0;0;0;0;2780;54;900;1380;3579;8621;6.871866295264624;0.0;0.025942440210782326;0.5028374543980543;0.4620997162545602;0.0030401297122010537;0.0;0.0;0.006080259424402107;0.0;0.0;0.0;0.0;0.0;0.0;0.5634373733279286;0.010944466963923795;0.18240778273206323;0.27969193352249694;0.2933606557377049;0.7066393442622951;0.0;0.0;0.0;1.0;0.0:HANOI
1931;14468;0;365;7190;6820;0;31;0;0;62;0;0;0;0;0;8164;104;2635;4030;10427;25429;7.492490937338167;0.0;0.02522808957699751;0.4969588056400332;0.47138512579485764;0.0;0.002142659662703898;0.0;0.0;0.004285319325407796;0.0;0.0;0.0;0.0;0.0;0.5642797898811169;0.007188277578103401;0.18212607132983136;0.2785457561515068;0.2908020972780009;0.7091979027219991;0.0;0.0;0.0;1.0;0.0:HANOI
718;4934;0;128;2481;2280;15;0;0;30;0;0;0;0;0;0;2780;54;900;1380;3579;8621;6.871866295264624;0.0;0.025942440210782326;0.5028374543980543;0.4620997162545602;0.0030401297122010537;0.0;0.0;0.006080259424402107;0.0;0.0;0.0;0.0;0.0;0.0;0.5634373733279286;0.010944466963923795;0.18240778273206323;0.27969193352249694;0.2933606557377049;0.7066393442622951;0.0;0.0;0.0;1.0;0.0:HANOI
1931;14468;0;365;7190;6820;0;31;0;0;62;0;0;0;0;0;8164;104;2635;4030;10427;25429;7.492490937338167;0.0;0.02522808957699751;0.4969588056400332;0.47138512579485764;0.0;0.002142659662703898;0.0;0.0;0.004285319325407796;0.0;0.0;0.0;0.0;0.0;0.5642797898811169;0.007188277578103401;0.18212607132983136;0.2785457561515068;0.2908020972780009;0.7091979027219991;0.0;0.0;0.0;1.0;0.0:HANOI
718;4934;0;128;2481;2280;15;0;0;30;0;0;0;0;0;0;2780;54;900;1380;3579;8621;6.871866295264624;0.0;0.025942440210782326;0.5028374543980543;0.4620997162545602;0.0030401297122010537;0.0;0.0;0.006080259424402107;0.0;0.0;0.0;0.0;0.0;0.0;0.5634373733279286;0.010944466963923795;0.18240778273206323;0.27969193352249694;0.2933606557377049;0.7066393442622951;0.0;0.0;0.0;1.0;0.0:HANOI
1931;14468;0;365;7190;6820;0;31;0;0;62;0;0;0;0;0;8164;104;2635;4030;10427;25429;7.492490937338167;0.0;0.02522808957699751;0.4969588056400332;0.47138512579485764;0.0;0.002142659662703898;0.0;0.0;0.004285319325407796;0.0;0.0;0.0;0.0;0.0;0.5642797898811169;0.007188277578103401;0.18212607132983136;0.2785457561515068;0.2908020972780009;0.7091979027219991;0.0;0.0;0.0;1.0;0.0:HANOI
718;4934;0;128;2481;2280;15;0;0;30;0;0;0;0;0;0;2780;54;900;1380;3579;8621;6.871866295264624;0.0;0.025942440210782326;0.5028374543980543;0.4620997162545602;0.0030401297122010537;0.0;0.0;0.006080259424402107;0.0;0.0;0.0;0.0;0.0;0.0;0.5634373733279286;0.010944466963923795;0.18240778273206323;0.27969193352249694;0.2933606557377049;0.7066393442622951;0.0;0.0;0.0;1.0;0.0:HANOI
1931;14468;0;365;7190;6820;0;31;0;0;62;0;0;0;0;0;8164;104;2635;4030;10427;25429;7.492490937338167;0.0;0.02522808957699751;0.4969588056400332;0.47138512579485764;0.0;0.002142659662703898;0.0;0.0;0.004285319325407796;0.0;0.0;0.0;0.0;0.0;0.5642797898811169;0.007188277578103401;0.18212607132983136;0.2785457561515068;0.2908020972780009;0.7091979027219991;0.0;0.0;0.0;1.0;0.0:HANOI
718;4934;0;128;2481;2280;15;0;0;30;0;0;0;0;0;0;2780;54;900;1380;3579;8621;6.871866295264624;0.0;0.025942440210782326;0.5028374543980543;0.4620997162545602;0.0030401297122010537;0.0;0.0;0.006080259424402107;0.0;0.0;0.0;0.0;0.0;0.0;0.5634373733279286;0.010944466963923795;0.18240778273206323;0.27969193352249694;0.2933606557377049;0.7066393442622951;0.0;0.0;0.0;1.0;0.0:HANOI
1931;14468;0;365;7190;6820;0;31;0;0;62;0;0;0;0;0;8164;104;2635;4030;10427;25429;7.492490937338167;0.0;0.02522808957699751;0.4969588056400332;0.47138512579485764;0.0;0.002142659662703898;0.0;0.0;0.004285319325407796;0.0;0.0;0.0;0.0;0.0;0.5642797898811169;0.007188277578103401;0.18212607132983136;0.2785457561515068;0.2908020972780009;0.7091979027219991;0.0;0.0;0.0;1.0;0.0:HANOI
718;4934;0;128;2481;2280;15;0;0;30;0;0;0;0;0;0;2780;54;900;1380;3579;8621;6.871866295264624;0.0;0.025942440210782326;0.5028374543980543;0.4620997162545602;0.0030401297122010537;0.0;0.0;0.006080259424402107;0.0;0.0;0.0;0.0;0.0;0.0;0.5634373733279286;0.010944466963923795;0.18240778273206323;0.27969193352249694;0.2933606557377049;0.7066393442622951;0.0;0.0;0.0;1.0;0.0:HANOI
1931;14468;0;365;7190;6820;0;31;0;0;62;0;0;0;0;0;8164;104;2635;4030;10427;25429;7.492490937338167;0.0;0.02522808957699751;0.4969588056400332;0.47138512579485764;0.0;0.002142659662703898;0.0;0.0;0.004285319325407796;0.0;0.0;0.0;0.0;0.0;0.5642797898811169;0.007188277578103401;0.18212607132983136;0.2785457561515068;0.2908020972780009;0.7091979027219991;0.0;0.0;0.0;1.0;0.0:HANOI
718;4934;0;128;2481;2280;15;0;0;30;0;0;0;0;0;0;2780;54;900;1380;3579;8621;6.871866295264624;0.0;0.025942440210782326;0.5028374543980543;0.4620997162545602;0.0030401297122010537;0.0;0.0;0.006080259424402107;0.0;0.0;0.0;0.0;0.0;0.0;0.5634373733279286;0.010944466963923795;0.18240778273206323;0.27969193352249694;0.2933606557377049;0.7066393442622951;0.0;0.0;0.0;1.0;0.0:HANOI
1931;14468;0;365;7190;6820;0;31;0;0;62;0;0;0;0;0;8164;104;2635;4030;10427;25429;7.492490937338167;0.0;0.02522808957699751;0.4969588056400332;0.47138512579485764;0.0;0.002142659662703898;0.0;0.0;0.004285319325407796;0.0;0.0;0.0;0.0;0.0;0.5642797898811169;0.007188277578103401;0.18212607132983136;0.2785457561515068;0.2908020972780009;0.7091979027219991;0.0;0.0;0.0;1.0;0.0:HANOI
718;4934;0;128;2481;2280;15;0;0;30;0;0;0;0;0;0;2780;54;900;1380;3579;8621;6.871866295264624;0.0;0.025942440210782326;0.5028374543980543;0.4620997162545602;0.0030401297122010537;0.0;0.0;0.006080259424402107;0.0;0.0;0.0;0.0;0.0;0.0;0.5634373733279286;0.010944466963923795;0.18240778273206323;0.27969193352249694;0.2933606557377049;0.7066393442622951;0.0;0.0;0.0;1.0;0.0:HANOI
1931;14468;0;365;7190;6820;0;31;0;0;62;0;0;0;0;0;8164;104;2635;4030;10427;25429;7.492490937338167;0.0;0.02522808957699751;0.4969588056400332;0.47138512579485764;0.0;0.002142659662703898;0.0;0.0;0.004285319325407796;0.0;0.0;0.0;0.0;0.0;0.5642797898811169;0.007188277578103401;0.18212607132983136;0.2785457561515068;0.2908020972780009;0.7091979027219991;0.0;0.0;0.0;1.0;0.0:HANOI
718;4934;0;128;2481;2280;15;0;0;30;0;0;0;0;0;0;2780;54;900;1380;3579;8621;6.871866295264624;0.0;0.025942440210782326;0.5028374543980543;0.4620997162545602;0.0030401297122010537;0.0;0.0;0.006080259424402107;0.0;0.0;0.0;0.0;0.0;0.0;0.5634373733279286;0.010944466963923795;0.18240778273206323;0.27969193352249694;0.2933606557377049;0.7066393442622951;0.0;0.0;0.0;1.0;0.0:HANOI
1931;14468;0;365;7190;6820;0;31;0;0;62;0;0;0;0;0;8164;104;2635;4030;10427;25429;7.492490937338167;0.0;0.02522808957699751;0.4969588056400332;0.47138512579485764;0.0;0.002142659662703898;0.0;0.0;0.004285319325407796;0.0;0.0;0.0;0.0;0.0;0.5642797898811169;0.007188277578103401;0.18212607132983136;0.2785457561515068;0.2908020972780009;0.7091979027219991;0.0;0.0;0.0;1.0;0.0:HANOI
718;4934;0;128;2481;2280;15;0;0;30;0;0;0;0;0;0;2780;54;900;1380;3579;8621;6.871866295264624;0.0;0.025942440210782326;0.5028374543980543;0.4620997162545602;0.0030401297122010537;0.0;0.0;0.006080259424402107;0.0;0.0;0.0;0.0;0.0;0.0;0.5634373733279286;0.010944466963923795;0.18240778273206323;0.27969193352249694;0.2933606557377049;0.7066393442622951;0.0;0.0;0.0;1.0;0.0:HANOI
1931;14468;0;365;7190;6820;0;31;0;0;62;0;0;0;0;0;8164;104;2635;4030;10427;25429;7.492490937338167;0.0;0.02522808957699751;0.4969588056400332;0.47138512579485764;0.0;0.002142659662703898;0.0;0.0;0.004285319325407796;0.0;0.0;0.0;0.0;0.0;0.5642797898811169;0.007188277578103401;0.18212607132983136;0.2785457561515068;0.2908020972780009;0.7091979027219991;0.0;0.0;0.0;1.0;0.0:HANOI
718;4934;0;128;2481;2280;15;0;0;30;0;0;0;0;0;0;2780;54;900;1380;3579;8621;6.871866295264624;0.0;0.025942440210782326;0.5028374543980543;0.4620997162545602;0.0030401297122010537;0.0;0.0;0.006080259424402107;0.0;0.0;0.0;0.0;0.0;0.0;0.5634373733279286;0.010944466963923795;0.18240778273206323;0.27969193352249694;0.2933606557377049;0.7066393442622951;0.0;0.0;0.0;1.0;0.0:HANOI
1931;14468;0;365;7190;6820;0;31;0;0;62;0;0;0;0;0;8164;104;2635;4030;10427;25429;7.492490937338167;0.0;0.02522808957699751;0.4969588056400332;0.47138512579485764;0.0;0.002142659662703898;0.0;0.0;0.004285319325407796;0.0;0.0;0.0;0.0;0.0;0.5642797898811169;0.007188277578103401;0.18212607132983136;0.2785457561515068;0.2908020972780009;0.7091979027219991;0.0;0.0;0.0;1.0;0.0:HANOI
718;4934;0;128;2481;2280;15;0;0;30;0;0;0;0;0;0;2780;54;900;1380;3579;8621;6.871866295264624;0.0;0.025942440210782326;0.5028374543980543;0.4620997162545602;0.0030401297122010537;0.0;0.0;0.006080259424402107;0.0;0.0;0.0;0.0;0.0;0.0;0.5634373733279286;0.010944466963923795;0.18240778273206323;0.27969193352249694;0.2933606557377049;0.7066393442622951;0.0;0.0;0.0;1.0;0.0:HANOI
1931;14468;0;365;7190;6820;0;31;0;0;62;0;0;0;0;0;8164;104;2635;4030;10427;25429;7.492490937338167;0.0;0.02522808957699751;0.4969588056400332;0.47138512579485764;0.0;0.002142659662703898;0.0;0.0;0.004285319325407796;0.0;0.0;0.0;0.0;0.0;0.5642797898811169;0.007188277578103401;0.18212607132983136;0.2785457561515068;0.2908020972780009;0.7091979027219991;0.0;0.0;0.0;1.0;0.0:HANOI
718;4934;0;128;2481;2280;15;0;0;30;0;0;0;0;0;0;2780;54;900;1380;3579;8621;6.871866295264624;0.0;0.025942440210782326;0.5028374543980543;0.4620997162545602;0.0030401297122010537;0.0;0.0;0.006080259424402107;0.0;0.0;0.0;0.0;0.0;0.0;0.5634373733279286;0.010944466963923795;0.18240778273206323;0.27969193352249694;0.2933606557377049;0.7066393442622951;0.0;0.0;0.0;1.0;0.0:HANOI
1931;14468;0;365;7190;6820;0;31;0;0;62;0;0;0;0;0;8164;104;2635;4030;10427;25429;7.492490937338167;0.0;0.02522808957699751;0.4969588056400332;0.47138512579485764;0.0;0.002142659662703898;0.0;0.0;0.004285319325407796;0.0;0.0;0.0;0.0;0.0;0.5642797898811169;0.007188277578103401;0.18212607132983136;0.2785457561515068;0.2908020972780009;0.7091979027219991;0.0;0.0;0.0;1.0;0.0:HANOI
